Type,Value
Data Source,Hot_6LTAN_Nominal_Nadir_600 : TMD : THERMAL_REVAMP2_HOT_6LTA
Element,Wall_To_Unibody_3
,
,
Time[s],Average Temperature
4332.0,13.382025369623694
4333.0,13.38126575767872
4334.0,13.380489822595045
4335.0,13.379524656186431
4336.0,13.378520972490298
4337.0,13.377530685930953
4338.0,13.376536547054155
4339.0,13.375530462207438
4340.0,13.374635029754323
4341.0,13.37381270108253
4342.0,13.372944031533915
4343.0,13.372042586263818
4344.0,13.371115789599195
4345.0,13.370167801410481
4346.0,13.36920103180986
4347.0,13.368216948379432
4348.0,13.367216498419138
4349.0,13.366200332602496
4350.0,13.365064195745413
4351.0,13.36373120843932
4352.0,13.362437415279407
4353.0,13.36115318508074
4354.0,13.35986466861956
4355.0,13.358664752305469
4356.0,13.357640847343369
4357.0,13.356561136230978
4358.0,13.355444743711427
4359.0,13.354302341689333
4360.0,13.353098957317918
4361.0,13.351574014123623
4362.0,13.350105842547775
4363.0,13.348658450388768
4364.0,13.347215752239684
4365.0,13.34577069714722
4366.0,13.34432048246266
4367.0,13.342865229729354
4368.0,13.34140697054855
4369.0,13.339948384958154
4370.0,13.33849223983092
4371.0,13.337041227442604
4372.0,13.335598532098949
4373.0,13.3341679252713
4374.0,13.33275310128143
4375.0,13.331357402417137
4376.0,13.329983737578457
4377.0,13.328634230580214
4378.0,13.327310116031144
4379.0,13.326012256261443
4380.0,13.324741406530064
4381.0,13.323498292174632
4382.0,13.32228319399128
4383.0,13.321095589110893
4384.0,13.319934740817967
4385.0,13.318800023512715
4386.0,13.317691010896551
4387.0,13.316607526265493
4388.0,13.315549705463324
4389.0,13.314517926936276
4390.0,13.313512731524655
4391.0,13.312661290731597
4392.0,13.311933116377803
4393.0,13.311204197721787
4394.0,13.310483010095744
4395.0,13.309773567096261
4396.0,13.309077540092328
4397.0,13.308395390598456
4398.0,13.307727023379469
4399.0,13.307072089690632
4400.0,13.306430117763613
4401.0,13.3058005828226
4402.0,13.30518290543727
4403.0,13.304576264979188
4404.0,13.303979603140197
4405.0,13.303391751650857
4406.0,13.302811505858823
4407.0,13.302237670887278
4408.0,13.301669118509535
4409.0,13.30110480864522
4410.0,13.300543776458017
4411.0,13.299964068565105
4412.0,13.299214347491654
4413.0,13.298485347410946
4414.0,13.297765733744091
4415.0,13.297049424394821
4416.0,13.296332763137315
4417.0,13.295613250933805
4418.0,13.294888974834201
4419.0,13.294158342220618
4420.0,13.293419953741479
4421.0,13.292672545014698
4422.0,13.291914963034602
4423.0,13.29114622626099
4424.0,13.290365584844784
4425.0,13.289572463101543
4426.0,13.288766409549062
4427.0,13.28794706456473
4428.0,13.287114182953719
4429.0,13.286267668144875
4430.0,13.285407514282621
4431.0,13.284533763896517
4432.0,13.28378565778134
4433.0,13.283097323776703
4434.0,13.28238162972034
4435.0,13.281645705599813
4436.0,13.280893540857711
4437.0,13.280127444688704
4438.0,13.279348882716066
4439.0,13.278559069003522
4440.0,13.27775912260841
4441.0,13.276950079472051
4442.0,13.27613290339928
4443.0,13.275308467499487
4444.0,13.274477458680899
4445.0,13.273640402719748
4446.0,13.272797729963566
4447.0,13.271888689608016
4448.0,13.270768346991247
4449.0,13.26967938831777
4450.0,13.268599975981317
4451.0,13.267518646712597
4452.0,13.266428859962097
4453.0,13.265326540669907
4454.0,13.264209135563554
4455.0,13.263075029304794
4456.0,13.261923106104426
4457.0,13.260752536310413
4458.0,13.259562732128392
4459.0,13.258353784076757
4460.0,13.257126427605117
4461.0,13.255881585659086
4462.0,13.254620169367614
4463.0,13.253628995822988
4464.0,13.252618000997465
4465.0,13.251572210240955
4466.0,13.250502734486384
4467.0,13.2494160743492
4468.0,13.248027335349924
4469.0,13.246615649382106
4470.0,13.24522951661095
4471.0,13.243854166715767
4472.0,13.242483586021278
4473.0,13.241115652290159
4474.0,13.239750224973603
4475.0,13.23838841493623
4476.0,13.237031807414564
4477.0,13.235682062398297
4478.0,13.234546076774462
4479.0,13.233515243388888
4480.0,13.232462355175505
4481.0,13.231400827029018
4482.0,13.230338113648504
4483.0,13.229278491174341
4484.0,13.228224501992827
4485.0,13.227177681233792
4486.0,13.226138996254427
4487.0,13.225109103081309
4488.0,13.224088482032936
4489.0,13.223077392803548
4490.0,13.222075490404638
4491.0,13.221081983219568
4492.0,13.220095937604475
4493.0,13.21911642059331
4494.0,13.218142566719644
4495.0,13.217173628539399
4496.0,13.216208975769682
4497.0,13.215248069270176
4498.0,13.21429044253192
4499.0,13.213335641183669
4500.0,13.21238288350773
4501.0,13.211431040825628
4502.0,13.210478892227327
4503.0,13.209525251298873
4504.0,13.2085690292067
4505.0,13.207609360878644
4506.0,13.206645632206547
4507.0,13.205677376705593
4508.0,13.204704214254617
4509.0,13.203725836509205
4510.0,13.202742236130668
4511.0,13.2017538290679
4512.0,13.200761213595582
4513.0,13.199765025448425
4514.0,13.198765869336908
4515.0,13.197764194067593
4516.0,13.196760198534662
4517.0,13.195753938569538
4518.0,13.194745404404644
4519.0,13.1934922816108
4520.0,13.192181524674492
4521.0,13.190897939057235
4522.0,13.189626196021111
4523.0,13.188358965065953
4524.0,13.18729006558487
4525.0,13.186319709585131
4526.0,13.185323655127421
4527.0,13.184312639862572
4528.0,13.183292811788156
4529.0,13.18208842625418
4530.0,13.18074951698224
4531.0,13.179443885065881
4532.0,13.178153802522248
4533.0,13.176870567609548
4534.0,13.175589654747283
4535.0,13.174308630266104
4536.0,13.173026467854733
4537.0,13.171742890998637
4538.0,13.170457914832484
4539.0,13.169274324816639
4540.0,13.16829929749294
4541.0,13.167293606695942
4542.0,13.166270452391927
4543.0,13.165237206274407
4544.0,13.164122672486583
4545.0,13.162747912779851
4546.0,13.16141680620558
4547.0,13.16010850124533
4548.0,13.158813888765753
4549.0,13.157529120590976
4550.0,13.156252716449735
4551.0,13.154984350862657
4552.0,13.15372426744575
4553.0,13.15247293241482
4554.0,13.151230878910667
4555.0,13.149998598930692
4556.0,13.148776031970282
4557.0,13.14756241908675
4558.0,13.146356766545898
4559.0,13.145158072142491
4560.0,13.144212023732054
4561.0,13.143302012580053
4562.0,13.142376459694834
4563.0,13.14144355775911
4564.0,13.140507853100551
4565.0,13.13934441256821
4566.0,13.138127778983488
4567.0,13.136941205155374
4568.0,13.13577300877496
4569.0,13.13461806805186
4570.0,13.133474208485199
4571.0,13.132340626010047
4572.0,13.131217221219385
4573.0,13.130104207614737
4574.0,13.12900191509732
4575.0,13.12805540862576
4576.0,13.127239237752923
4577.0,13.12641168240195
4578.0,13.125580528569587
4579.0,13.124749672944587
4580.0,13.123800924127023
4581.0,13.122708017469693
4582.0,13.121645026281762
4583.0,13.120597675608893
4584.0,13.11955836293409
4585.0,13.118522581311572
4586.0,13.117487445767807
4587.0,13.116451540371422
4588.0,13.115414382496857
4589.0,13.114375835199974
4590.0,13.113335853306848
4591.0,13.112294382147816
4592.0,13.111251336811215
4593.0,13.110206622850155
4594.0,13.109160156681044
4595.0,13.108111874690456
4596.0,13.107061736981802
4597.0,13.106009736215343
4598.0,13.104955899685109
4599.0,13.103900284086338
4600.0,13.10284297104212
4601.0,13.101784062901428
4602.0,13.100723678930073
4603.0,13.099661951894172
4604.0,13.098599024701928
4605.0,13.097535047383003
4606.0,13.096470174515188
4607.0,13.095404563288774
4608.0,13.09433837213482
4609.0,13.093271759393701
4610.0,13.092204882149456
4611.0,13.091137895279626
4612.0,13.090070950168268
4613.0,13.089004193588737
4614.0,13.08793776796749
4615.0,13.086871811588098
4616.0,13.085806458634533
4617.0,13.084741838208343
4618.0,13.083678072799671
4619.0,13.082615279497531
4620.0,13.081553571025337
4621.0,13.080493056188738
4622.0,13.079433838882336
4623.0,13.078376015605391
4624.0,13.07731967707403
4625.0,13.076264909932735
4626.0,13.075211797517527
4627.0,13.074160419962693
4628.0,13.073110853530533
4629.0,13.072063171612358
4630.0,13.071017445949405
4631.0,13.069973747239551
4632.0,13.068932149083121
4633.0,13.067892742949663
4634.0,13.066855642136117
4635.0,13.065820980044466
4636.0,13.064788909007387
4637.0,13.063759607282732
4638.0,13.062733334683918
4639.0,13.061710466761259
4640.0,13.06069148968749
4641.0,13.059676989866546
4642.0,13.058667645408155
4643.0,13.057664250924313
4644.0,13.056667661406829
4645.0,13.055678691964006
4646.0,13.054698071674409
4647.0,13.053976733595185
4648.0,13.053238766217378
4649.0,13.052494605896573
4650.0,13.051749839118713
4651.0,13.051007479201235
4652.0,13.050063030189255
4653.0,13.049104877230224
4654.0,13.048172288549988
4655.0,13.0472572134627
4656.0,13.046356056511526
4657.0,13.045467225598053
4658.0,13.044590062654128
4659.0,13.0437243795926
4660.0,13.042870197075553
4661.0,13.042027618385827
4662.0,13.041196775459499
4663.0,13.040377890287862
4664.0,13.039571389002566
4665.0,13.038777785322852
4666.0,13.03799759223759
4667.0,13.037334706800795
4668.0,13.036773767957424
4669.0,13.036212941967257
4670.0,13.035657071689572
4671.0,13.035108848987834
4672.0,13.034569818160042
4673.0,13.034040808704116
4674.0,13.033521862976507
4675.0,13.033012478723437
4676.0,13.03251192154018
4677.0,13.031963273944491
4678.0,13.031304375101081
4679.0,13.030664514651471
4680.0,13.030036984003464
4681.0,13.029418042836511
4682.0,13.02882251698992
4683.0,13.028379349653962
4684.0,13.02793143424674
4685.0,13.027481641254763
4686.0,13.027031529008871
4687.0,13.02658195229194
4688.0,13.026133394101704
4689.0,13.025686252125796
4690.0,13.025240970442509
4691.0,13.024797997149033
4692.0,13.024357758444678
4693.0,13.023774119918839
4694.0,13.023189410394679
4695.0,13.022614269292234
4696.0,13.022044979007807
4697.0,13.021479179671276
4698.0,13.020915190522812
4699.0,13.02035199082373
4700.0,13.019789256218145
4701.0,13.019226961907732
4702.0,13.018665155569515
4703.0,13.018103860697435
4704.0,13.017543041220483
4705.0,13.016982606921813
4706.0,13.016422439586387
4707.0,13.015862413900363
4708.0,13.015302410399682
4709.0,13.014742331805554
4710.0,13.014182122143758
4711.0,13.01362176446191
4712.0,13.013061275949259
4713.0,13.012500703689883
4714.0,13.011940119534616
4715.0,13.011379614025715
4716.0,13.010819293246449
4717.0,13.010259276058134
4718.0,13.009699691107237
4719.0,13.009140674038724
4720.0,13.008582365143651
4721.0,13.008024907321335
4722.0,13.007468444307925
4723.0,13.006913119223384
4724.0,13.006359073147262
4725.0,13.005806443140226
4726.0,13.005255361993255
4727.0,13.004705958558862
4728.0,13.004158357725485
4729.0,13.003612680392019
4730.0,13.003069043963391
4731.0,13.002527562396041
4732.0,13.001988345874343
4733.0,13.001451500702442
4734.0,13.00091712986025
4735.0,13.000385337128717
4736.0,12.999856228735124
4737.0,12.999329912063661
4738.0,12.998806495138181
4739.0,12.998286087514431
4740.0,12.997768811817581
4741.0,12.997254813081094
4742.0,12.996744257776358
4743.0,12.99623733233694
4744.0,12.99573424478927
4745.0,12.99523528656215
4746.0,12.994740890941932
4747.0,12.994251594560497
4748.0,12.993768011292268
4749.0,12.99329083362677
4750.0,12.992821269743486
4751.0,12.992361489626637
4752.0,12.991914087056928
4753.0,12.991481705088479
4754.0,12.991066873271562
4755.0,12.990671912363043
4756.0,12.990298876258361
4757.0,12.989949606622845
4758.0,12.9896257848377
4759.0,12.989328960589022
4760.0,12.989060456917343
4761.0,12.98882117979191
4762.0,12.988611857202363
4763.0,12.988433223094352
4764.0,12.988286066351652
4765.0,12.98817120021683
4766.0,12.988089349188806
4767.0,12.98804114760924
4768.0,12.98802716968217
4769.0,12.988048234332995
4770.0,12.98811160177692
4771.0,12.988213932390005
4772.0,12.9883496096773
4773.0,12.98851510546292
4774.0,12.988713769768852
4775.0,12.988969197806595
4776.0,12.989227517889372
4777.0,12.989500500283278
4778.0,12.98979246181995
4779.0,12.990104358415959
4780.0,12.990435624729933
4781.0,12.990784886419583
4782.0,12.991150295505388
4783.0,12.991529791940435
4784.0,12.991921246453968
4785.0,12.992322532884316
4786.0,12.992731498073711
4787.0,12.993145960640454
4788.0,12.993563789804346
4789.0,12.993982941817517
4790.0,12.99440146061649
4791.0,12.994817287076215
4792.0,12.995228174445055
4793.0,12.995631931275547
4794.0,12.996026535875995
4795.0,12.996410160059668
4796.0,12.996781100621094
4797.0,12.997137694870183
4798.0,12.99747837138622
4799.0,12.997801684388797
4800.0,12.99810632819049
4801.0,12.998391474427962
4802.0,12.998657280139629
4803.0,12.998904437701704
4804.0,12.999133791432365
4805.0,12.999346167071728
4806.0,12.999542338091159
4807.0,12.999723099651403
4808.0,12.999889240442705
4809.0,13.000041509003172
4810.0,13.000180605265228
4811.0,13.000307182981713
4812.0,13.000421859601799
4813.0,13.000525222970271
4814.0,13.000617835270758
4815.0,13.00070023522038
4816.0,13.000772940077068
4817.0,13.000836449983415
4818.0,13.00089124932225
4819.0,13.000937806418683
4820.0,13.000976573165014
4821.0,13.001007983938434
4822.0,13.001032451477197
4823.0,13.001050366715349
4824.0,13.001062101133
4825.0,13.001068007789474
4826.0,13.001068421843751
4827.0,13.001063661465482
4828.0,13.001054028346452
4829.0,13.001039807620218
4830.0,13.001021268009241
4831.0,13.000998662036961
4832.0,13.000972225204803
4833.0,13.00094217577954
4834.0,13.000908716150796
4835.0,13.00087203389641
4836.0,13.00083230256118
4837.0,13.000789681599235
4838.0,13.000744316444633
4839.0,13.00069633982398
4840.0,13.000645872805848
4841.0,13.000593025569334
4842.0,13.000537897148204
4843.0,13.000480575039175
4844.0,13.000421136813328
4845.0,13.000359651446267
4846.0,13.000296180236473
4847.0,13.000230777370358
4848.0,13.000163490328454
4849.0,13.000094360703235
4850.0,13.000023424927695
4851.0,12.99995246928561
4852.0,12.999877744574052
4853.0,12.99980145139249
4854.0,12.999723525875986
4855.0,12.999643947743762
4856.0,12.999562715517579
4857.0,12.99947983526779
4858.0,12.999395314954876
4859.0,12.999309162899602
4860.0,12.999221387536409
4861.0,12.999131997281035
4862.0,12.99904100061849
4863.0,12.998948406742965
4864.0,12.998854225553714
4865.0,12.998758467361922
4866.0,12.998661142787826
4867.0,12.998562262938082
4868.0,12.998461840548082
4869.0,12.998359890056985
4870.0,12.99825642696063
4871.0,12.998151467555594
4872.0,12.998045028965247
4873.0,12.997937129909571
4874.0,12.997827790987621
4875.0,12.997717034265378
4876.0,12.997604883064817
4877.0,12.997491361960003
4878.0,12.997376497698207
4879.0,12.997260319560256
4880.0,12.997142858566347
4881.0,12.997024147081056
4882.0,12.996904218751384
4883.0,12.996783109969005
4884.0,12.99666086062549
4885.0,12.996537512334346
4886.0,12.996413107525903
4887.0,12.99628768919037
4888.0,12.99616130209296
4889.0,12.996033994136427
4890.0,12.99590581494999
4891.0,12.995776814861916
4892.0,12.995647044434612
4893.0,12.995516555461876
4894.0,12.995385402516206
4895.0,12.9952536409654
4896.0,12.995121325560728
4897.0,12.99498850994919
4898.0,12.994855248526015
4899.0,12.994721600659403
4900.0,12.994587627929395
4901.0,12.99445339138183
4902.0,12.994318950529033
4903.0,12.994184364078972
4904.0,12.994049693164385
4905.0,12.993915000312349
4906.0,12.993780347523305
4907.0,12.993645795404033
4908.0,12.993511402748005
4909.0,12.99337722614989
4910.0,12.99324331969583
4911.0,12.993109734913604
4912.0,12.992976520823612
4913.0,12.992843725142684
4914.0,12.992711400728597
4915.0,12.992579606625458
4916.0,12.992448405424819
4917.0,12.992317862007923
4918.0,12.992188043968286
4919.0,12.992059029667642
4920.0,12.991930912740695
4921.0,12.99180380058732
4922.0,12.991677813095965
4923.0,12.991553081301726
4924.0,12.991429745610178
4925.0,12.991307956253417
4926.0,12.991187876851823
4927.0,12.991069687515335
4928.0,12.990953589524661
4929.0,12.990839869229065
4930.0,12.990728953865213
4931.0,12.990621361243369
4932.0,12.990517662389392
4933.0,12.990418466556592
4934.0,12.99032459523565
4935.0,12.990237262600214
4936.0,12.990157838464343
4937.0,12.990087683441859
4938.0,12.990028078718472
4939.0,12.989980224216758
4940.0,12.989945260996874
4941.0,12.98992422869456
4942.0,12.989918046642003
4943.0,12.98992677404752
4944.0,12.989949744164283
4945.0,12.989987328434323
4946.0,12.990039291709865
4947.0,12.990105605873445
4948.0,12.990196390920856
4949.0,12.990312313591557
4950.0,12.9904408189335
4951.0,12.990584721119488
4952.0,12.99074523858399
4953.0,12.990922875847712
4954.0,12.991117791509396
4955.0,12.991329862804987
4956.0,12.991558812217873
4957.0,12.991804332473466
4958.0,12.992066136372824
4959.0,12.99234397047296
4960.0,12.992637600213781
4961.0,12.992946806074986
4962.0,12.993271389781505
4963.0,12.993611174869596
4964.0,12.993966000204033
4965.0,12.99433567762228
4966.0,12.994719981287995
4967.0,12.995118674413185
4968.0,12.995531521790154
4969.0,12.995862123003759
4970.0,12.996223201311846
4971.0,12.996605758651913
4972.0,12.997004732288662
4973.0,12.997417147806061
4974.0,12.997942813129685
4975.0,12.998474527453551
4976.0,12.998999652388001
4977.0,12.99952609920124
4978.0,13.000057139667309
4979.0,13.000593947944651
4980.0,13.001136725859025
4981.0,13.001685198427566
4982.0,13.002238875155001
4983.0,13.002797177323172
4984.0,13.003359497361203
4985.0,13.00392520956976
4986.0,13.004493650798553
4987.0,13.005064140492033
4988.0,13.00563600104108
4989.0,13.00615145198355
4990.0,13.006602722012293
4991.0,13.007072752911558
4992.0,13.007552374549306
4993.0,13.008036254421553
4994.0,13.008585222601226
4995.0,13.0091969425551
4996.0,13.009779398809552
4997.0,13.01034436380607
4998.0,13.010897001601139
4999.0,13.011439507909683
5000.0,13.011972747938604
5001.0,13.01249700407421
5002.0,13.013012298098083
5003.0,13.013518530642886
5004.0,13.014015547342211
5005.0,13.014503184224827
5006.0,13.014981359006441
5007.0,13.015450057942997
5008.0,13.015909274628449
5009.0,13.016358988053462
5010.0,13.016799185525313
5011.0,13.017230101473212
5012.0,13.017652250085762
5013.0,13.018066223784702
5014.0,13.01847258980885
5015.0,13.018871847155161
5016.0,13.019264425492326
5017.0,13.019650699968718
5018.0,13.020030995994828
5019.0,13.020405594305759
5020.0,13.020774736096076
5021.0,13.021138628696777
5022.0,13.021497452421142
5023.0,13.021851368428473
5024.0,13.0222005261748
5025.0,13.022545068470828
5026.0,13.022885129638155
5027.0,13.023220831330413
5028.0,13.023552286897823
5029.0,13.02387960373499
5030.0,13.024202883781305
5031.0,13.0245222295561
5032.0,13.024837754840066
5033.0,13.025149582815429
5034.0,13.025457843335493
5035.0,13.025762671168359
5036.0,13.026064203527541
5037.0,13.026362576567589
5038.0,13.026657925313252
5039.0,13.026950383714519
5040.0,13.027240083989382
5041.0,13.027527155406124
5042.0,13.027811722293903
5043.0,13.028093903700439
5044.0,13.02837381343267
5045.0,13.028651559823883
5046.0,13.02892724513665
5047.0,13.029200963881207
5048.0,13.029472802898256
5049.0,13.029742842255494
5050.0,13.0300111557281
5051.0,13.030277810773317
5052.0,13.03054286691548
5053.0,13.030806376105836
5054.0,13.0310683842297
5055.0,13.03132893182048
5056.0,13.031588054429626
5057.0,13.031845783004862
5058.0,13.032102144083522
5059.0,13.032357159870669
5060.0,13.032610848428016
5061.0,13.032863223847725
5062.0,13.033114295717093
5063.0,13.033364068914846
5064.0,13.033612544403717
5065.0,13.033859719825399
5066.0,13.034105589812345
5067.0,13.034350144391443
5068.0,13.034593367985066
5069.0,13.034835241584837
5070.0,13.03507574405648
5071.0,13.035314852696297
5072.0,13.035552542092034
5073.0,13.035788782682982
5074.0,13.036023542377729
5075.0,13.036256787756741
5076.0,13.036488484646425
5077.0,13.036718597434414
5078.0,13.036947087795983
5079.0,13.037173916213892
5080.0,13.037399043123663
5081.0,13.037622429359056
5082.0,13.037844034942834
5083.0,13.038063816176463
5084.0,13.038281727604948
5085.0,13.038497724033308
5086.0,13.038711761342734
5087.0,13.03892379628092
5088.0,13.039133784982631
5089.0,13.03934168377204
5090.0,13.039547450272602
5091.0,13.03975104386163
5092.0,13.039952425221019
5093.0,13.040151553721154
5094.0,13.040348388154916
5095.0,13.040542888617944
5096.0,13.040729697107697
5097.0,13.040869021915197
5098.0,13.041009552728864
5099.0,13.04114995383237
5100.0,13.041289495066462
5101.0,13.04142776928169
5102.0,13.0415645437438
5103.0,13.041699680337535
5104.0,13.041833092930768
5105.0,13.04196472521508
5106.0,13.042094538517487
5107.0,13.042222504871704
5108.0,13.042348602117784
5109.0,13.042472810986427
5110.0,13.042595114578567
5111.0,13.042715498095534
5112.0,13.042833948586143
5113.0,13.042950454279499
5114.0,13.043065004025113
5115.0,13.04317758773998
5116.0,13.043288196713975
5117.0,13.043426003696768
5118.0,13.043571766219275
5119.0,13.043713617277422
5120.0,13.043852151212915
5121.0,13.043987640985193
5122.0,13.044120213121225
5123.0,13.044249927348194
5124.0,13.044376813533704
5125.0,13.044500888754733
5126.0,13.04462216540323
5127.0,13.04474065515165
5128.0,13.044856371066423
5129.0,13.044969328931488
5130.0,13.045079547453236
5131.0,13.045187048141566
5132.0,13.045291855160848
5133.0,13.045393994883534
5134.0,13.045493494893286
5135.0,13.04559038421953
5136.0,13.045684693765082
5137.0,13.045776456402832
5138.0,13.045865707053128
5139.0,13.045952483120082
5140.0,13.046036824261359
5141.0,13.046118771912445
5142.0,13.046198368996478
5143.0,13.046275659880747
5144.0,13.046350691143987
5145.0,13.046423511213641
5146.0,13.046494169450368
5147.0,13.046562715751831
5148.0,13.046629200250239
5149.0,13.046693672037254
5150.0,13.046756179093359
5151.0,13.046816769354269
5152.0,13.046875491178774
5153.0,13.046932393458707
5154.0,13.04698752511696
5155.0,13.047040934857852
5156.0,13.047092671583988
5157.0,13.047142784612932
5158.0,13.047191323753601
5159.0,13.047238339228944
5160.0,13.047283881624026
5161.0,13.047328001994526
5162.0,13.04737075191074
5163.0,13.04741218347307
5164.0,13.047452349685614
5165.0,13.047491304824069
5166.0,13.047529103949119
5167.0,13.04756580259945
5168.0,13.047601456680901
5169.0,13.047636122736366
5170.0,13.047669858463935
5171.0,13.047702722409703
5172.0,13.047734773675922
5173.0,13.047766071780588
5174.0,13.04779667667848
5175.0,13.047826648940237
5176.0,13.047856049611283
5177.0,13.047884940066979
5178.0,13.04791338195027
5179.0,13.047941437378523
5180.0,13.047969169680321
5181.0,13.047996643114105
5182.0,13.048023922396442
5183.0,13.04805107249308
5184.0,13.048078158631695
5185.0,13.048105246757626
5186.0,13.048132403462585
5187.0,13.04815969568625
5188.0,13.04818719057004
5189.0,13.04821495541134
5190.0,13.048243057842228
5191.0,13.048271565899705
5192.0,13.048300547927273
5193.0,13.048330072490984
5194.0,13.04836020832928
5195.0,13.048391024463616
5196.0,13.048422590232631
5197.0,13.048454975176941
5198.0,13.048488248963297
5199.0,13.048522481371789
5200.0,13.048557742745034
5201.0,13.048594104152084
5202.0,13.048631636934635
5203.0,13.048670412462208
5204.0,13.048710502056524
5205.0,13.048751977584216
5206.0,13.048794911877819
5207.0,13.048839378095368
5208.0,13.048885449356659
5209.0,13.048933198617693
5210.0,13.04898269905219
5211.0,13.049034024499559
5212.0,13.049087248982822
5213.0,13.04914244638948
5214.0,13.049199690365912
5215.0,13.049259054717993
5216.0,13.049320614093
5217.0,13.049384443469682
5218.0,13.049450617730049
5219.0,13.049519211496909
5220.0,13.04959029909557
5221.0,13.04966395457501
5222.0,13.049740251643165
5223.0,13.049819263623355
5224.0,13.049901063451474
5225.0,13.049985723926438
5226.0,13.050073318387586
5227.0,13.050163920255379
5228.0,13.050257602530932
5229.0,13.050354437672057
5230.0,13.050454498017602
5231.0,13.050557857645293
5232.0,13.05066459218241
5233.0,13.05077477776174
5234.0,13.05088849053105
5235.0,13.051005807102019
5236.0,13.05112680840824
5237.0,13.051251580543296
5238.0,13.051380213239907
5239.0,13.05151279910698
5240.0,13.051649433381037
5241.0,13.051790215220889
5242.0,13.051935247094223
5243.0,13.052084632653122
5244.0,13.052238475778495
5245.0,13.052396880021648
5246.0,13.052559946586877
5247.0,13.052727773405737
5248.0,13.052900456276399
5249.0,13.053078089382586
5250.0,13.053260765496209
5251.0,13.053448576661587
5252.0,13.053641614271008
5253.0,13.05383996769987
5254.0,13.054043723667894
5255.0,13.054252966119599
5256.0,13.054467776207069
5257.0,13.05468823226389
5258.0,13.05491440959578
5259.0,13.055146380373687
5260.0,13.055384213668047
5261.0,13.055627974206486
5262.0,13.055877720421426
5263.0,13.05613350607993
5264.0,13.056395381637873
5265.0,13.056663394855683
5266.0,13.056937591641054
5267.0,13.057218017293042
5268.0,13.057504715544377
5269.0,13.057797727680189
5270.0,13.058097092315935
5271.0,13.05840284647362
5272.0,13.058715029045295
5273.0,13.059033681433071
5274.0,13.059358847170188
5275.0,13.059690571729192
5276.0,13.060028902410119
5277.0,13.060373888409712
5278.0,13.06072558044528
5279.0,13.06108403028125
5280.0,13.061449290402614
5281.0,13.061821413538564
5282.0,13.062200451132856
5283.0,13.062586453257797
5284.0,13.062979469417966
5285.0,13.063379548828784
5286.0,13.063786740383442
5287.0,13.06420109203641
5288.0,13.064622650424424
5289.0,13.065051461020856
5290.0,13.06548756823908
5291.0,13.065931015352284
5292.0,13.066381842917565
5293.0,13.066840088269096
5294.0,13.067305787033888
5295.0,13.067778973848107
5296.0,13.068259682588776
5297.0,13.068747946529946
5298.0,13.06924379842576
5299.0,13.069747270336666
5300.0,13.070258393440348
5301.0,13.070777197910443
5302.0,13.071303713864591
5303.0,13.071837972658015
5304.0,13.072380005962192
5305.0,13.07292984499283
5306.0,13.073487520118658
5307.0,13.074053060107978
5308.0,13.074626491330783
5309.0,13.075207838629934
5310.0,13.075797125840092
5311.0,13.076394375865982
5312.0,13.076999611326416
5313.0,13.077612855889305
5314.0,13.078234132972085
5315.0,13.078863464568038
5316.0,13.079500870805685
5317.0,13.080146370531436
5318.0,13.080799983413034
5319.0,13.081461728761678
5320.0,13.082131624027296
5321.0,13.082809684274237
5322.0,13.083495922543655
5323.0,13.084190351863521
5324.0,13.084892984471747
5325.0,13.085603830351612
5326.0,13.086322896759329
5327.0,13.087050188405364
5328.0,13.087785709009408
5329.0,13.088529461190133
5330.0,13.089281445418237
5331.0,13.090041659650119
5332.0,13.090810099585385
5333.0,13.091586761385049
5334.0,13.092371641838792
5335.0,13.093164736088665
5336.0,13.09396603671325
5337.0,13.094775533559504
5338.0,13.09559321458872
5339.0,13.096419066216129
5340.0,13.097253072617848
5341.0,13.098095215474883
5342.0,13.098945473914892
5343.0,13.099803823672993
5344.0,13.100670236862198
5345.0,13.101544683347054
5346.0,13.102427131395212
5347.0,13.10331754784015
5348.0,13.1042158975024
5349.0,13.105122142670304
5350.0,13.10603624393575
5351.0,13.10695816063307
5352.0,13.107887850934139
5353.0,13.108825272040047
5354.0,13.109770380400432
5355.0,13.110723131281224
5356.0,13.111683478441176
5357.0,13.112651374002427
5358.0,13.113626768761451
5359.0,13.114609612844411
5360.0,13.115599855003023
5361.0,13.116597442048482
5362.0,13.117602318717218
5363.0,13.118614427794329
5364.0,13.119633710501592
5365.0,13.120660106509842
5366.0,13.121693553846695
5367.0,13.122733988888017
5368.0,13.123781346847625
5369.0,13.124835563606778
5370.0,13.125896574690712
5371.0,13.12696431374316
5372.0,13.128038712119372
5373.0,13.129119699019595
5374.0,13.130207202190462
5375.0,13.131301147928724
5376.0,13.132401460804305
5377.0,13.133508063691442
5378.0,13.13462087769719
5379.0,13.135739820556285
5380.0,13.136864806815135
5381.0,13.137995749649347
5382.0,13.139132561702729
5383.0,13.140275155147599
5384.0,13.141423438524727
5385.0,13.142577316048579
5386.0,13.143736691107694
5387.0,13.144901467843868
5388.0,13.146071551498032
5389.0,13.147246846396031
5390.0,13.148427254769405
5391.0,13.149612679090607
5392.0,13.150803023204935
5393.0,13.151998192581972
5394.0,13.153198093773684
5395.0,13.15440263371383
5396.0,13.155611720076534
5397.0,13.15682526151125
5398.0,13.158043167712718
5399.0,13.159265350151486
5400.0,13.160491722923927
5401.0,13.161722201343023
