Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,73013
,
,
Time[s],Temperature
15538.0,15.004375674049488
15539.0,15.00301036671729
15540.0,15.001647318910647
15541.0,15.00028645522937
15542.0,14.99892768920305
15543.0,14.997570927559774
15544.0,14.99621607666991
15545.0,14.994863070244305
15546.0,14.993511867663077
15547.0,14.992162442515815
15548.0,14.990814779415148
15549.0,14.9894688709024
15550.0,14.98812471011972
15551.0,14.986782288735483
15552.0,14.985441598814957
15553.0,14.984102632817592
15554.0,14.982765383382256
15555.0,14.981429838879823
15556.0,14.980095981993589
15557.0,14.978763793047081
15558.0,14.977433250949767
15559.0,14.97610433379894
15560.0,14.97477701759656
15561.0,14.973451275418505
15562.0,14.972127079239714
15563.0,14.97080440060741
15564.0,14.96948321109723
15565.0,14.968163482367858
15566.0,14.966845186120791
15567.0,14.965528294613108
15568.0,14.964212780886573
15569.0,14.96289861891558
15570.0,14.961585783435174
15571.0,14.960274249450016
15572.0,14.958963992533453
15573.0,14.957654988986734
15574.0,14.956347215904731
15575.0,14.955040651865755
15576.0,14.953735278590564
15577.0,14.952431079866184
15578.0,14.951128040958464
15579.0,14.949826148320797
15580.0,14.948525387529639
15581.0,14.947225736177646
15582.0,14.94592716677556
15583.0,14.944629649118744
15584.0,14.943333151213526
15585.0,14.942037636182622
15586.0,14.94074304171953
15587.0,14.93944928684038
15588.0,14.938156280993468
15589.0,14.936863927392178
15590.0,14.935572125638918
15591.0,14.934280773566739
15592.0,14.93298976864849
15593.0,14.931699009120342
15594.0,14.930408394764031
15595.0,14.92911783077817
15596.0,14.927827267540149
15597.0,14.926536703536113
15598.0,14.925246161684322
15599.0,14.923955682484392
15600.0,14.922665318834353
15601.0,14.92137513473723
15602.0,14.920085203167
15603.0,14.918795601682639
15604.0,14.917506410145768
15605.0,14.916217709095104
15606.0,14.914929578786653
15607.0,14.913642098646951
15608.0,14.912355346582537
15609.0,14.911069398519318
15610.0,14.909784328123344
15611.0,14.908500206818303
15612.0,14.907217104026746
15613.0,14.905935087074939
15614.0,14.904654221141694
15615.0,14.903374569256796
15616.0,14.902096192447098
15617.0,14.900819150142553
15618.0,14.899543500261197
15619.0,14.898269299212702
15620.0,14.896996601929274
15621.0,14.895725461787523
15622.0,14.89445593018673
15623.0,14.893188056631653
15624.0,14.891921888961699
15625.0,14.890657473524293
15626.0,14.889394855363859
15627.0,14.888134078493549
15628.0,14.886875185956882
15629.0,14.88561821989439
15630.0,14.884363221629284
15631.0,14.88311023178663
15632.0,14.881859290717198
15633.0,14.88061043864377
15634.0,14.87936371553973
15635.0,14.878119161038086
15636.0,14.876876814371986
15637.0,14.875636714498402
15638.0,14.87439890017479
15639.0,14.873163409851392
15640.0,14.871930281579774
15641.0,14.870699552928494
15642.0,14.869471260721836
15643.0,14.86824544090315
15644.0,14.867022128663736
15645.0,14.865801358535025
15646.0,14.86458316446367
15647.0,14.863367579679684
15648.0,14.862154636540357
15649.0,14.860944366703986
15650.0,14.859736801268342
15651.0,14.858531970873463
15652.0,14.857329905843283
15653.0,14.856130636312404
15654.0,14.854934192237906
15655.0,14.853740603417183
15656.0,14.852549899508311
15657.0,14.851362110516536
15658.0,14.850177267822797
15659.0,14.8489954039322
15660.0,14.847816552063312
15661.0,14.84664074583652
15662.0,14.845468019046717
15663.0,14.844298405480275
15664.0,14.843131938688959
15665.0,14.841968651843766
15666.0,14.840808577629009
15667.0,14.839651748124782
15668.0,14.838498194613855
15669.0,14.837347947559456
15670.0,14.836201036613827
15671.0,14.835057490621432
15672.0,14.833917337590348
15673.0,14.832780604585889
15674.0,14.831647317767738
15675.0,14.830517502396354
15676.0,14.829391182831863
15677.0,14.828268382472032
15678.0,14.827149123203103
15679.0,14.826033425173323
15680.0,14.824921306999077
15681.0,14.823812785936532
15682.0,14.82270787798412
15683.0,14.821606597650165
15684.0,14.820508957977504
15685.0,14.81941497076141
15686.0,14.818324646674197
15687.0,14.817237995366915
15688.0,14.81615502560922
15689.0,14.815075745416978
15690.0,14.814000162064033
15691.0,14.812928282079495
15692.0,14.811860111229837
15693.0,14.810795654127933
15694.0,14.809734913828441
15695.0,14.808677892028154
15696.0,14.807624589242302
15697.0,14.80657500493644
15698.0,14.80552913715084
15699.0,14.804486981911827
15700.0,14.803448533602385
15701.0,14.802413785302647
15702.0,14.80138272904923
15703.0,14.800355355880969
15704.0,14.79933165581877
15705.0,14.798311618099932
15706.0,14.79729523129278
15707.0,14.796282483392366
15708.0,14.795273361955635
15709.0,14.794267854200505
15710.0,14.793265946902903
15711.0,14.792267626424676
15712.0,14.791272878772933
15713.0,14.790281689811438
15714.0,14.789294045935065
15715.0,14.788309934100287
15716.0,14.787329341614251
15717.0,14.7863522559996
15718.0,14.785378664986705
15719.0,14.78440855685229
15720.0,14.783441920321115
15721.0,14.782478744362182
15722.0,14.781519018069414
15723.0,14.780562730603243
15724.0,14.779609871284984
15725.0,14.778660429531804
15726.0,14.777714394751785
15727.0,14.77677175629209
15728.0,14.77583250338249
15729.0,14.77489662485569
15730.0,14.773964108966478
15731.0,14.773034943487444
15732.0,14.772109115805419
15733.0,14.771186613022182
15734.0,14.770267422293323
15735.0,14.769351530995557
15736.0,14.768438926601643
15737.0,14.767529596623474
15738.0,14.766623528621635
15739.0,14.765720711195414
15740.0,14.764821135002139
15741.0,14.7639247921534
15742.0,14.76303167568362
15743.0,14.762141780323622
15744.0,14.761255138795798
15745.0,14.760371845478177
15746.0,14.75949202325481
15747.0,14.758615813485612
15748.0,14.757743369171383
15749.0,14.756874845905525
15750.0,14.75601039352139
15751.0,14.755150157094755
15752.0,14.75429427638391
15753.0,14.75344288526639
15754.0,14.752596097010464
15755.0,14.751753979301585
15756.0,14.750916573196035
15757.0,14.750083901326413
15758.0,14.749255972494653
15759.0,14.748432783669964
15760.0,14.747614318456815
15761.0,14.746800551952557
15762.0,14.745991453881064
15763.0,14.74518699052724
15764.0,14.744387125175843
15765.0,14.743591815285388
15766.0,14.74280101501057
15767.0,14.742014677165832
15768.0,14.741232754192723
15769.0,14.740455197605504
15770.0,14.739681951379145
15771.0,14.73891295439257
15772.0,14.73814814365583
15773.0,14.737387455518626
15774.0,14.73663082827149
15775.0,14.735878216309503
15776.0,14.735129588871793
15777.0,14.734384923581821
15778.0,14.733644204531045
15779.0,14.732907416686764
15780.0,14.732174496474967
15781.0,14.731445326671606
15782.0,14.730719764852468
15783.0,14.729997651494369
15784.0,14.729278816760434
15785.0,14.728563094363176
15786.0,14.72785032835228
15787.0,14.72714036924157
15788.0,14.7264330739911
15789.0,14.725728305939086
15790.0,14.725025935586576
15791.0,14.724325841038082
15792.0,14.723627906772473
15793.0,14.722932023002336
15794.0,14.722238085294705
15795.0,14.721546003320338
15796.0,14.720855710679754
15797.0,14.720167154548594
15798.0,14.719480291854467
15799.0,14.718795086870902
15800.0,14.718111513150104
15801.0,14.7174295587271
15802.0,14.716749219969516
15803.0,14.716070498565365
15804.0,14.715393399713289
15805.0,14.714717930018713
15806.0,14.714044094620204
15807.0,14.713371897532728
15808.0,14.712701341722013
15809.0,14.71203242901918
15810.0,14.711365158584766
15811.0,14.710699521105413
15812.0,14.710035501407729
15813.0,14.709373080626117
15814.0,14.708712237133074
15815.0,14.708052948064797
15816.0,14.707395194214739
15817.0,14.706738959285666
15818.0,14.706084228436886
15819.0,14.705430987883224
15820.0,14.704779226329928
15821.0,14.704128949101205
15822.0,14.703480176222214
15823.0,14.702832935037982
15824.0,14.702187257797604
15825.0,14.701543179803089
15826.0,14.7009007387104
15827.0,14.700259973486245
15828.0,14.699620923159582
15829.0,14.698983626116386
15830.0,14.698348119350117
15831.0,14.697714433298108
15832.0,14.697082589951705
15833.0,14.696452606346798
15834.0,14.695824495565605
15835.0,14.695198267281206
15836.0,14.69457392127395
15837.0,14.693951442995862
15838.0,14.693330810356045
15839.0,14.692711996048684
15840.0,14.692094969298306
15841.0,14.691479705161647
15842.0,14.69086619449389
15843.0,14.690254436062363
15844.0,14.689644433997119
15845.0,14.689036196308118
15846.0,14.68842974050188
15847.0,14.687825104441721
15848.0,14.687222336731747
15849.0,14.686621492395547
15850.0,14.68602263044407
15851.0,14.685425812016534
15852.0,14.684831099081
15853.0,14.684238553344908
15854.0,14.683648235484732
15855.0,14.683060204626436
15856.0,14.68247452374973
15857.0,14.681891281664392
15858.0,14.681310583077648
15859.0,14.68073254051353
15860.0,14.680157271044257
15861.0,14.679584894063657
15862.0,14.679015531323424
15863.0,14.678449304749556
15864.0,14.67788633458591
15865.0,14.677326738485645
15866.0,14.67677063066149
15867.0,14.676218119570784
15868.0,14.675669307847217
15869.0,14.675124293143115
15870.0,14.674583168455879
15871.0,14.674046021597205
15872.0,14.673512925286781
15873.0,14.672983936564483
15874.0,14.672459103229027
15875.0,14.67193846591214
15876.0,14.67142205901546
15877.0,14.67090989877142
15878.0,14.670401979675596
15879.0,14.669898285025122
15880.0,14.669398790356524
15881.0,14.668903465620867
15882.0,14.668412266655217
15883.0,14.667925129645196
15884.0,14.667441981608368
15885.0,14.666962744033016
15886.0,14.666487335432997
15887.0,14.666015677066573
15888.0,14.665547698491418
15889.0,14.665083334430097
15890.0,14.66462252411429
15891.0,14.664165210908516
15892.0,14.663711338118722
15893.0,14.663260842064863
15894.0,14.662813656792078
15895.0,14.662369715897745
15896.0,14.661928953402922
15897.0,14.661491302670509
15898.0,14.661056692395368
15899.0,14.66062504968071
15900.0,14.660196301716558
15901.0,14.659770376554128
15902.0,14.659347200613418
15903.0,14.658926687301612
15904.0,14.658508742498428
15905.0,14.658093268982917
15906.0,14.65768016827209
15907.0,14.657269340210632
15908.0,14.656860673719866
15909.0,14.656454050865841
15910.0,14.656049351810072
15911.0,14.655646456642078
15912.0,14.655245245968961
15913.0,14.654845595554411
15914.0,14.654447377662066
15915.0,14.654050464639807
15916.0,14.65365473016064
15917.0,14.653260051134291
15918.0,14.65286632041995
15919.0,14.652473448111646
15920.0,14.652081354384931
15921.0,14.65168996748078
15922.0,14.651299222508008
15923.0,14.650909068426602
15924.0,14.650519469891437
15925.0,14.65013040025544
15926.0,14.649741839070108
15927.0,14.649353770253585
15928.0,14.648966182415686
15929.0,14.648579068831813
15930.0,14.64819242493177
15931.0,14.64780624743986
15932.0,14.647420533948882
15933.0,14.64703528060208
15934.0,14.646650479403961
15935.0,14.646266120416064
15936.0,14.645882192733739
15937.0,14.645498685224178
15938.0,14.645115594749404
15939.0,14.644732939778017
15940.0,14.644350750645412
15941.0,14.643969065573554
15942.0,14.643587928558857
15943.0,14.643207383958666
15944.0,14.642827465690507
15945.0,14.64244820208382
15946.0,14.642069618239429
15947.0,14.641691736916242
15948.0,14.641314576189327
15949.0,14.6409381379993
15950.0,14.640562413847151
15951.0,14.640187389513379
15952.0,14.639813047115206
15953.0,14.639439368178186
15954.0,14.639066342971434
15955.0,14.638693969030081
15956.0,14.63832224836901
15957.0,14.637951186715167
15958.0,14.63758079248012
15959.0,14.637211073510784
15960.0,14.63684203703217
15961.0,14.63647369033433
15962.0,14.636106040819312
15963.0,14.635739096104786
15964.0,14.635372863298343
15965.0,14.635007348999222
15966.0,14.634642560447446
15967.0,14.634278505824671
15968.0,14.63391519453689
15969.0,14.633552643395129
15970.0,14.63319087877524
15971.0,14.63282993159815
15972.0,14.632469835780629
15973.0,14.632110627494397
15974.0,14.631752352671976
15975.0,14.631395072017007
15976.0,14.631038853144352
15977.0,14.630683767995203
15978.0,14.630329891078553
15979.0,14.62997729810781
15980.0,14.629626064956772
15981.0,14.629276266927572
15982.0,14.628927978268134
15983.0,14.628581271841158
15984.0,14.628236217512347
15985.0,14.627892879562182
15986.0,14.627551318427177
15987.0,14.627211591466715
15988.0,14.626873753419147
15989.0,14.626537865233853
15990.0,14.626204016364103
15991.0,14.625872311985212
15992.0,14.62554286603826
15993.0,14.625215798058287
15994.0,14.624891233374886
15995.0,14.624569311703945
15996.0,14.62425018097327
15997.0,14.623933992553566
15998.0,14.623620899071666
15999.0,14.623311058042999
16000.0,14.623004660134583
16001.0,14.622701919290838
16002.0,14.62240305977315
16003.0,14.622108311490152
16004.0,14.621817909856361
16005.0,14.621532111869215
16006.0,14.621251171849911
16007.0,14.62097533439251
16008.0,14.620704838280206
16009.0,14.620439911820043
16010.0,14.620180723954268
16011.0,14.619927418351361
16012.0,14.619680138502114
16013.0,14.619439019132429
16014.0,14.619204184960255
16015.0,14.618975751482044
16016.0,14.61875380746808
16017.0,14.61853841670287
16018.0,14.618329628748
16019.0,14.61812748455836
16020.0,14.617932012726712
16021.0,14.61774322677105
16022.0,14.61756113289971
16023.0,14.617385732875343
16024.0,14.617217025297983
16025.0,14.617054966229318
16026.0,14.616899425142304
16027.0,14.616750230535983
16028.0,14.616607185578692
16029.0,14.616470077694789
16030.0,14.616338682657554
16031.0,14.616212764264246
16032.0,14.61609208317882
16033.0,14.615976401799927
16034.0,14.615865487342544
16035.0,14.615759125386983
16036.0,14.61565715056576
16037.0,14.615559429335843
16038.0,14.615465850805808
16039.0,14.615376322375191
16040.0,14.61529076979315
16041.0,14.6152091486476
16042.0,14.615131435287164
16043.0,14.615057619711298
16044.0,14.614987702004742
16045.0,14.614921689053737
16046.0,14.614859589957781
16047.0,14.614801415073034
16048.0,14.614747175725347
16049.0,14.614696883597253
16050.0,14.614650550825626
16051.0,14.614608196085765
16052.0,14.614569850206676
16053.0,14.614535552378124
16054.0,14.614505343890233
16055.0,14.614479264033164
16056.0,14.61445734508721
16057.0,14.614439599275613
16058.0,14.61442601990505
16059.0,14.614416592776733
16060.0,14.614411305840017
16061.0,14.614410172356179
16062.0,14.614413221544725
16063.0,14.614420488705104
16064.0,14.614432013218625
16065.0,14.61444783122595
16066.0,14.61446793767046
16067.0,14.614492307011345
16068.0,14.614520921784957
16069.0,14.614553763327358
16070.0,14.614590813533338
16071.0,14.614632074598054
16072.0,14.614677567287542
16073.0,14.614727310255024
16074.0,14.614781323911345
16075.0,14.614839629239032
16076.0,14.614902248597978
16077.0,14.614969211562228
16078.0,14.615040553515167
16079.0,14.615116312013763
16080.0,14.61519652376623
16081.0,14.615281242132161
16082.0,14.615370588844037
16083.0,14.615464689469071
16084.0,14.615563634456098
16085.0,14.615667483735825
16086.0,14.615776252915234
16087.0,14.61588981311502
16088.0,14.616007990738215
16089.0,14.616130666087866
16090.0,14.616257777150345
16091.0,14.616389313376283
16092.0,14.616525379010982
16093.0,14.616666143665688
16094.0,14.61681174981015
16095.0,14.616962297595691
16096.0,14.617117855961254
16097.0,14.617278475662594
16098.0,14.617444188762954
16099.0,14.617615054074188
16100.0,14.617791169081539
16101.0,14.61797266234883
16102.0,14.618159707501956
16103.0,14.618352522547669
16104.0,14.618551327578535
16105.0,14.618756329430521
16106.0,14.618967720092922
16107.0,14.619185673371751
16108.0,14.619410345128639
16109.0,14.61964187860234
16110.0,14.61988040650462
16111.0,14.620126052092056
16112.0,14.620378911451724
16113.0,14.620639027562275
16114.0,14.620906406439202
16115.0,14.621181030743747
16116.0,14.621462867322311
16117.0,14.621751845008726
16118.0,14.62204785575332
16119.0,14.622350796007956
16120.0,14.62266056199147
16121.0,14.622977047944131
16122.0,14.62330015345198
16123.0,14.62362978329815
16124.0,14.623965833950038
16125.0,14.624308199631217
16126.0,14.624656776185034
16127.0,14.625011463368471
16128.0,14.62537216724768
16129.0,14.625738799380555
16130.0,14.626111276259136
16131.0,14.626489518939664
16132.0,14.626873454099899
16133.0,14.627263019177025
16134.0,14.627658159445268
16135.0,14.628058825706606
16136.0,14.628464973208564
16137.0,14.628876562333243
16138.0,14.629293566810336
16139.0,14.629715970346256
16140.0,14.630143762398422
16141.0,14.630576936531927
16142.0,14.631015488638484
16143.0,14.631459412282375
16144.0,14.6319086983122
16145.0,14.63236333607595
16146.0,14.632823313548352
