Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,PanelY_Minus1
,
,
Time[s],Average Temperature
1132.0,16.159771381157693
1133.0,16.108944134155816
1134.0,16.058222033445254
1135.0,16.00760717331228
1136.0,15.957103628976602
1137.0,15.90671537552083
1138.0,15.856445391759584
1139.0,15.806296159709216
1140.0,15.756269634887689
1141.0,15.706367715452956
1142.0,15.656593703769556
1143.0,15.60695049321122
1144.0,15.557440326081784
1145.0,15.508064871025368
1146.0,15.458824941343867
1147.0,15.409731212232268
1148.0,15.360796606793453
1149.0,15.312031623422348
1150.0,15.263444718915068
1151.0,15.215042382702181
1152.0,15.166839401207836
1153.0,15.118853466032197
1154.0,15.071099153282502
1155.0,15.023588339394285
1156.0,14.976330151921703
1157.0,14.929338818428375
1158.0,14.882631946284391
1159.0,14.836224073505997
1160.0,14.790127021823155
1161.0,14.744349858933608
1162.0,14.698903283172998
1163.0,14.653800838942638
1164.0,14.609053731343392
1165.0,14.564670996680418
1166.0,14.520660174778026
1167.0,14.47703063882929
1168.0,14.43379225572879
1169.0,14.390953059901594
1170.0,14.34851941421522
1171.0,14.306496512277574
1172.0,14.264889908177858
1173.0,14.223703940956783
1174.0,14.182941905014172
1175.0,14.142606317835847
1176.0,14.102699115257497
1177.0,14.063218413118978
1178.0,14.02415418925363
1179.0,13.985496630535849
1180.0,13.947237216871356
1181.0,13.90936862040336
1182.0,13.871882895137455
1183.0,13.834766198592062
1184.0,13.798005442912705
1185.0,13.761589393202529
1186.0,13.725508412669262
1187.0,13.689753176776454
1188.0,13.65430854854815
1189.0,13.619159955099779
1190.0,13.584295014982652
1191.0,13.549703166637798
1192.0,13.5153752281347
1193.0,13.48130102028206
1194.0,13.447471076749158
1195.0,13.413877322723932
1196.0,13.380512824114684
1197.0,13.347371489492618
1198.0,13.314448319408672
1199.0,13.28173920281108
1200.0,13.249240542748618
1201.0,13.21694917959577
1202.0,13.18486231297753
1203.0,13.152978164844031
1204.0,13.121295613285193
1205.0,13.089813590593902
1206.0,13.058531075831366
1207.0,13.027446937082107
1208.0,12.99655943758978
1209.0,12.96586689142321
1210.0,12.935367782532962
1211.0,12.905060732675702
1212.0,12.87494449307044
1213.0,12.845017264096148
1214.0,12.815276572336833
1215.0,12.785720183173078
1216.0,12.756346107518242
1217.0,12.727152510575996
1218.0,12.698137647924232
1219.0,12.669300257950383
1220.0,12.640639142339792
1221.0,12.61215313660343
1222.0,12.583841055105774
1223.0,12.555701387830755
1224.0,12.527733163859727
1225.0,12.49993550370232
1226.0,12.472307519123527
1227.0,12.444848304212158
1228.0,12.417556730446657
1229.0,12.390431957618784
1230.0,12.36347320574959
1231.0,12.336679674652121
1232.0,12.310050557457572
1233.0,12.283584967863998
1234.0,12.257281898117167
1235.0,12.231140305718984
1236.0,12.205159142373816
1237.0,12.179337373200221
1238.0,12.153677437593391
1239.0,12.128190715895768
1240.0,12.102888161055128
1241.0,12.077778652006392
1242.0,12.052869376864892
1243.0,12.02817569121134
1244.0,12.003746998252012
1245.0,11.979633555066256
1246.0,11.955876941655543
1247.0,11.932511532319415
1248.0,11.90956519026884
1249.0,11.887057017755833
1250.0,11.865000953444852
1251.0,11.843408321718597
1252.0,11.822288260515903
1253.0,11.801646294650153
1254.0,11.781471341931923
1255.0,11.761745630737954
1256.0,11.742453898395656
1257.0,11.723583062666693
1258.0,11.705121658142295
1259.0,11.687058088141827
1260.0,11.669381309315927
1261.0,11.652081699847974
1262.0,11.63515085530001
1263.0,11.61858158431102
1264.0,11.602370721711893
1265.0,11.586517911961993
1266.0,11.571022558585424
1267.0,11.555883785708938
1268.0,11.54110063115184
1269.0,11.52667584254571
1270.0,11.512615915766421
1271.0,11.498926184358652
1272.0,11.48561072897249
1273.0,11.472672694234813
1274.0,11.460119197184824
1275.0,11.447962918472243
1276.0,11.436214689195722
1277.0,11.424883166591773
1278.0,11.413975216636631
1279.0,11.403497652248102
1280.0,11.39345778970152
1281.0,11.383861465107373
1282.0,11.374713148761261
1283.0,11.366016158042529
1284.0,11.357775117947112
1285.0,11.350000121254828
1286.0,11.342700364362662
1287.0,11.335883003750103
1288.0,11.329553505569546
1289.0,11.323714745626171
1290.0,11.318363058798507
1291.0,11.31349321552473
1292.0,11.309100374377971
1293.0,11.305180010705525
1294.0,11.30172440724626
1295.0,11.298705300279082
1296.0,11.29609015897218
1297.0,11.293851360206054
1298.0,11.2919654255308
1299.0,11.290409540004571
1300.0,11.289140093451822
1301.0,11.288107428569473
1302.0,11.287269565430138
1303.0,11.286591155538972
1304.0,11.286041388589606
1305.0,11.285581100615833
1306.0,11.285167767367138
1307.0,11.284765367137114
1308.0,11.284343680339346
1309.0,11.283877324354721
1310.0,11.283343923383322
1311.0,11.282723536424786
1312.0,11.281999361700782
1313.0,11.28115739016412
1314.0,11.280185777111695
1315.0,11.279068587939625
1316.0,11.27778567158998
1317.0,11.276319916261583
1318.0,11.274657240027677
1319.0,11.272786076399841
1320.0,11.270696160765393
1321.0,11.268378475000107
1322.0,11.265825738877158
1323.0,11.263032136496934
1324.0,11.259993026865029
1325.0,11.25669521694014
1326.0,11.253107727308931
1327.0,11.249202321988738
1328.0,11.244955831502324
1329.0,11.2403492877307
1330.0,11.235358851399742
1331.0,11.229941814464473
1332.0,11.224058776688054
1333.0,11.217677370356013
1334.0,11.210771096411097
1335.0,11.20331868065352
1336.0,11.195304839317226
1337.0,11.186718027162515
1338.0,11.177549143179803
1339.0,11.167791139910099
1340.0,11.157442213654923
1341.0,11.146520428427692
1342.0,11.13504816795623
1343.0,11.123044682728487
1344.0,11.110526561335103
1345.0,11.097509724893774
1346.0,11.084020281875294
1347.0,11.070086676910899
1348.0,11.055733214376348
1349.0,11.040980654405848
1350.0,11.025846792625488
1351.0,11.010346939876632
1352.0,10.994494374847054
1353.0,10.978300612646928
1354.0,10.961775659527818
1355.0,10.94492827906564
1356.0,10.927768909759399
1357.0,10.910310285239031
1358.0,10.89256361881144
1359.0,10.874538582710949
1360.0,10.856244366465903
1361.0,10.837713035991658
1362.0,10.818999742014366
1363.0,10.800152606433281
1364.0,10.781211881463012
1365.0,10.762211248034228
1366.0,10.743179255838367
1367.0,10.724139510457345
1368.0,10.705111661717813
1369.0,10.686112134413674
1370.0,10.66715462588363
1371.0,10.64825040179798
1372.0,10.629408744974322
1373.0,10.610637375815525
1374.0,10.591942667565746
1375.0,10.573329853989225
1376.0,10.55480326380937
1377.0,10.536366302855232
1378.0,10.518021632396335
1379.0,10.499771339457364
1380.0,10.48161702096708
1381.0,10.463559952645738
1382.0,10.44560133272458
1383.0,10.427742128050294
1384.0,10.409983020315849
1385.0,10.392324418572716
1386.0,10.374766402048968
1387.0,10.357308688333875
1388.0,10.339950885880677
1389.0,10.322692480908133
1390.0,10.305532884924272
1391.0,10.288471418882224
1392.0,10.27150737722979
1393.0,10.254640160168819
1394.0,10.237869126997339
1395.0,10.22119360336725
1396.0,10.204612927985034
1397.0,10.188126170862603
1398.0,10.171731829291115
1399.0,10.155428415164758
1400.0,10.139214566024148
1401.0,10.12308906807363
1402.0,10.107050806309887
1403.0,10.091098563593402
1404.0,10.075231172927166
1405.0,10.059447550227157
1406.0,10.04374670818307
1407.0,10.02812782122899
1408.0,10.01258994576533
1409.0,9.997132139878405
1410.0,9.98175351343454
1411.0,9.966453210279116
1412.0,9.951230247854909
1413.0,9.936084025254443
1414.0,9.921014039026758
1415.0,9.906019774560223
1416.0,9.891100710283597
1417.0,9.876256178012127
1418.0,9.861485611270476
1419.0,9.846788512388319
1420.0,9.832164389344387
1421.0,9.817612765271932
1422.0,9.803133178490755
1423.0,9.788725130825982
1424.0,9.774388119887632
1425.0,9.760121654071924
1426.0,9.745925253380282
1427.0,9.731798471019129
1428.0,9.717740957445235
1429.0,9.703752349013394
1430.0,9.689832252141642
1431.0,9.67598026108185
1432.0,9.662195842375885
1433.0,9.648478418670587
1434.0,9.634827634670147
1435.0,9.621243121343667
1436.0,9.607724494118926
1437.0,9.59427124779208
1438.0,9.580883197944923
1439.0,9.56756085339703
1440.0,9.554304640161686
1441.0,9.541114841137098
1442.0,9.527991591071368
1443.0,9.514935087891148
1444.0,9.501945795525984
1445.0,9.489024117280678
1446.0,9.476170323466063
1447.0,9.463384513561513
1448.0,9.450666653157807
1449.0,9.438016949627265
1450.0,9.425435520017896
1451.0,9.412922367882766
1452.0,9.40047736668305
1453.0,9.388100135931461
1454.0,9.375790660904423
1455.0,9.36354893652135
1456.0,9.35137488191822
1457.0,9.339268366839306
1458.0,9.32722937655855
1459.0,9.315257665415485
1460.0,9.30335289682338
1461.0,9.291514727412576
1462.0,9.279742799047753
1463.0,9.268036550049823
1464.0,9.256395955133462
1465.0,9.244821135551726
1466.0,9.23331211888972
1467.0,9.22186885158163
1468.0,9.210490888976784
1469.0,9.199178306179245
1470.0,9.187931468428356
1471.0,9.176750610931153
1472.0,9.165635868255183
1473.0,9.15458686525034
1474.0,9.143603801312196
1475.0,9.13268754256776
1476.0,9.121838743984432
1477.0,9.111057874252891
1478.0,9.100344927116558
1479.0,9.089699890923898
1480.0,9.07912334682737
1481.0,9.068615717841658
1482.0,9.05817728734184
1483.0,9.04780813715688
1484.0,9.037508387900576
1485.0,9.027278472351203
1486.0,9.017118694609612
1487.0,9.007029231052654
1488.0,8.997009995292643
1489.0,8.987060790391315
1490.0,8.977182212646895
1491.0,8.967374744830396
1492.0,8.957638718745768
1493.0,8.947974263689325
1494.0,8.938381205143298
1495.0,8.92885979888453
1496.0,8.919410253089293
1497.0,8.910032678781317
1498.0,8.90072704585706
1499.0,8.891492969363018
1500.0,8.882330664706442
1501.0,8.873240372211905
1502.0,8.864222217784128
1503.0,8.85527621957139
1504.0,8.846402254640099
1505.0,8.8376003586137
1506.0,8.828870532541648
1507.0,8.820212693754412
1508.0,8.811626675414278
1509.0,8.803111824321766
1510.0,8.794667899296062
1511.0,8.786294843030836
1512.0,8.777992509961198
1513.0,8.769760686114285
1514.0,8.761598923551405
1515.0,8.75350691495034
1516.0,8.745484467551057
1517.0,8.737531331326204
1518.0,8.729647214264114
1519.0,8.721831788863074
1520.0,8.714084678082914
1521.0,8.706405432579153
1522.0,8.698793569264485
1523.0,8.691248591797569
1524.0,8.683769743282898
1525.0,8.676356416481902
1526.0,8.66900855398288
1527.0,8.661726007613547
1528.0,8.654508561900967
1529.0,8.647355830829843
1530.0,8.64026737540661
1531.0,8.633243094146419
1532.0,8.6262828258275
1533.0,8.61938636238285
1534.0,8.61255336657904
1535.0,8.605783504501991
1536.0,8.599076977920747
1537.0,8.592433918773812
1538.0,8.585854371907342
1539.0,8.579338235026267
1540.0,8.572885255283158
1541.0,8.566495784374109
1542.0,8.560170134225517
1543.0,8.55390850562283
1544.0,8.547710962949411
1545.0,8.541577489042231
1546.0,8.5355087968413
1547.0,8.52950556990574
1548.0,8.523568333817872
1549.0,8.517697452563096
1550.0,8.511893115397259
1551.0,8.50615626555665
1552.0,8.500487860042469
1553.0,8.494888663958593
1554.0,8.489359262094997
1555.0,8.483900020893296
1556.0,8.478512417713606
1557.0,8.473198095088637
1558.0,8.467958422679791
1559.0,8.462794523964986
1560.0,8.45770735347389
1561.0,8.452697769742215
1562.0,8.447766436052119
1563.0,8.442913843753809
1564.0,8.43814034414827
1565.0,8.433446525483074
1566.0,8.428832551277974
1567.0,8.424297945297436
1568.0,8.419842230314286
1569.0,8.41546494089324
1570.0,8.411165847944675
1571.0,8.406944594883477
1572.0,8.402800283824192
1573.0,8.398732068882357
1574.0,8.394739162047273
1575.0,8.390821112672054
1576.0,8.386977597043742
1577.0,8.383207429025324
1578.0,8.379509515809392
1579.0,8.37588287541745
1580.0,8.372326827917025
1581.0,8.368840885675134
1582.0,8.365423495829305
1583.0,8.362073177435425
1584.0,8.358788598897727
1585.0,8.355568639934623
1586.0,8.352412379687083
1587.0,8.349318266339445
1588.0,8.346284822470967
1589.0,8.343310726329305
1590.0,8.340394838144812
1591.0,8.337536301994659
1592.0,8.33473373631858
1593.0,8.331985769379035
1594.0,8.329291159332831
1595.0,8.326648808699392
1596.0,8.32405793605791
1597.0,8.32151717866518
1598.0,8.319025122398315
1599.0,8.316580500351778
1600.0,8.31418219705593
1601.0,8.311829638099724
1602.0,8.309521381999355
1603.0,8.307255720548978
1604.0,8.30503113570938
1605.0,8.302846282397294
1606.0,8.300700299129831
1607.0,8.298592099102299
1608.0,8.29652037652077
1609.0,8.29448396682627
1610.0,8.292481833324711
1611.0,8.29051315281541
1612.0,8.288577561173172
1613.0,8.286674790161767
1614.0,8.284804562202988
1615.0,8.282966595597543
1616.0,8.281160650335556
1617.0,8.279386708710803
1618.0,8.277644797247175
1619.0,8.275934898869634
1620.0,8.274256953493834
1621.0,8.272610825887734
1622.0,8.270996625353495
1623.0,8.269414773795527
1624.0,8.267865593681984
1625.0,8.266349313115516
1626.0,8.26486608498543
1627.0,8.263416485227134
1628.0,8.262001492946457
1629.0,8.260621899478414
1630.0,8.259278320810362
1631.0,8.25797112143972
1632.0,8.256700898767956
1633.0,8.255469738700638
1634.0,8.254279533786256
1635.0,8.253131834686966
1636.0,8.252027913833066
1637.0,8.250968683322634
1638.0,8.249954389816535
1639.0,8.248985133620101
1640.0,8.248060967561447
1641.0,8.247181903587977
1642.0,8.246347898270358
1643.0,8.245558835433924
1644.0,8.244814557160321
1645.0,8.244114886115288
1646.0,8.243459637036976
1647.0,8.242848607117429
1648.0,8.24228092829474
1649.0,8.241755594559951
1650.0,8.241271699442384
1651.0,8.240828428955648
1652.0,8.240425123638543
1653.0,8.240061928718529
1654.0,8.239739157990465
1655.0,8.23945702294222
1656.0,8.239215653064457
1657.0,8.239015169179009
1658.0,8.2388560674614
1659.0,8.23873888292245
1660.0,8.238664008802964
1661.0,8.238631717524285
1662.0,8.238642280051165
1663.0,8.238695016905746
1664.0,8.238788463456613
1665.0,8.238921320322767
1666.0,8.239092455796586
1667.0,8.23930082745255
1668.0,8.239545390703482
1669.0,8.239825093556815
1670.0,8.240138815828564
1671.0,8.240485491459868
1672.0,8.240864215423914
1673.0,8.241274076184116
1674.0,8.241713685931021
1675.0,8.242181698594
1676.0,8.242676912319036
1677.0,8.24319833545062
1678.0,8.243744508961651
1679.0,8.244312618435334
1680.0,8.244900036338528
1681.0,8.245504489818382
1682.0,8.246124072087353
1683.0,8.246757072467314
1684.0,8.247401107895303
1685.0,8.248054077172315
1686.0,8.248714226200812
1687.0,8.249380058995623
1688.0,8.250050279166635
1689.0,8.250723974213974
1690.0,8.251400668523992
1691.0,8.252080093947539
1692.0,8.252762034583979
1693.0,8.253446408404415
1694.0,8.254134661657687
1695.0,8.2548283912149
1696.0,8.255528885186605
1697.0,8.256237165748441
1698.0,8.256954025265747
1699.0,8.257682083177814
1700.0,8.258424365294838
1701.0,8.25918339676837
1702.0,8.259961258593291
1703.0,8.260759772654962
1704.0,8.261580591323815
1705.0,8.26242500220609
1706.0,8.263294025972579
1707.0,8.26418846780486
1708.0,8.265109068128991
1709.0,8.266056717488818
1710.0,8.267032144348425
1711.0,8.26803592741607
1712.0,8.269068515311496
1713.0,8.270130236550441
1714.0,8.271221265926275
1715.0,8.272341684416617
1716.0,8.273491517833635
1717.0,8.274670749387067
1718.0,8.27587930849673
1719.0,8.277117630828517
1720.0,8.278386838703046
1721.0,8.279687910836996
1722.0,8.281021639013048
1723.0,8.282388679971158
1724.0,8.283790358507542
1725.0,8.285228698190366
1726.0,8.286705456041359
1727.0,8.28822209010798
1728.0,8.289779848041558
1729.0,8.29137908926143
1730.0,8.293017957910438
1731.0,8.294694538378995
1732.0,8.296407173238721
1733.0,8.29815443994032
1734.0,8.29993553924897
1735.0,8.301750657053946
1736.0,8.303600099419924
1737.0,8.305484124288451
1738.0,8.307402933433274
1739.0,8.309356968866123
1740.0,8.31134712770088
1741.0,8.313374250425165
1742.0,8.315439047013317
1743.0,8.317542109326762
1744.0,8.31968367586567
1745.0,8.321862212765584
1746.0,8.324075856435007
1747.0,8.326323025766168
1748.0,8.328602384378494
1749.0,8.33091203852628
1750.0,8.333244452100129
1751.0,8.335590697087792
1752.0,8.337943151785554
1753.0,8.340295377350596
1754.0,8.34264143050271
1755.0,8.344969392371715
1756.0,8.34726495830441
1757.0,8.349515904631192
1758.0,8.351711933213554
1759.0,8.353844652692556
1760.0,8.355912322335826
1761.0,8.357917775525282
1762.0,8.359863658721922
1763.0,8.36175224116223
1764.0,8.363585483302723
1765.0,8.36536925393885
1766.0,8.367113502736816
1767.0,8.368827001670232
1768.0,8.370517169917807
1769.0,8.372190259503009
1770.0,8.373853216324468
1771.0,8.375514479387629
1772.0,8.377181433365152
1773.0,8.378860316054775
1774.0,8.380556397695967
1775.0,8.382272051748714
1776.0,8.38400500411021
1777.0,8.385752752518107
1778.0,8.387513162377253
1779.0,8.389284442476479
1780.0,8.391064569877594
1781.0,8.39285046534758
1782.0,8.394639317473805
1783.0,8.39642876795806
1784.0,8.398216833109553
1785.0,8.400002721303531
1786.0,8.401789445172566
1787.0,8.403580471630464
1788.0,8.405378771284514
1789.0,8.40718685861284
1790.0,8.409007438196454
1791.0,8.410845501698295
1792.0,8.412706087069648
1793.0,8.414593479573755
1794.0,8.416511296220275
1795.0,8.418462422837694
1796.0,8.420447130363572
1797.0,8.422464587014396
1798.0,8.42451405893336
1799.0,8.426594922695084
1800.0,8.428706817908395
1801.0,8.430850932495646
1802.0,8.433029067131109
1803.0,8.435242764636433
1804.0,8.437493316231983
1805.0,8.439781560124276
1806.0,8.44210435999538
1807.0,8.444456140198929
1808.0,8.446832021678155
1809.0,8.449227859205429
1810.0,8.451640025242574
1811.0,8.45406283251002
1812.0,8.456488995698018
1813.0,8.458912196489619
1814.0,8.461327092198493
1815.0,8.463729137883126
1816.0,8.466112788059295
1817.0,8.468471206027058
1818.0,8.470798438087026
1819.0,8.473089461741957
1820.0,8.475340071755593
1821.0,8.477548643225624
